276.461	2.0579	7.12629
282.744	0.818158	6.91778
289.027	0.816734	5.6504
295.31	2.05573	5.43906
301.593	2.47566	6.59615
307.877	1.44767	7.22011
314.16	0.630263	6.35623
320.443	1.3058	5.36724
326.726	2.43355	5.84097
333.009	2.16765	7.06356
339.293	0.902799	7.00787
345.576	0.748078	5.75574
351.859	1.93223	5.39186
358.142	2.50181	6.45931
364.425	1.59001	7.22553
370.708	0.645293	6.49662
376.992	1.17447	5.40322
383.275	2.37632	5.72554
389.558	2.26346	6.98479
395.841	1.00211	7.08197
402.124	0.695375	5.87401
408.408	1.79838	5.36007
414.691	2.51286	6.31708
420.974	1.73255	7.21602
427.257	0.675519	6.63135
433.54	1.05493	5.45433
439.823	2.30382	5.62472
446.107	2.34384	6.89053
452.39	1.11617	7.14081
458.673	0.657832	6.00433
464.956	1.65846	5.34351
471.239	2.50896	6.1746
477.523	1.87013	7.19142
483.806	0.721127	6.75604
490.089	0.948118	5.52138
496.372	2.21531	5.53849
502.655	2.40816	6.78221
508.939	1.24259	7.18405
515.222	0.635543	6.14293
521.505	1.51505	5.34184
527.788	2.49005	6.03467
534.071	1.9982	7.1518
540.354	0.781966	6.86744
546.638	0.856179	5.60413
552.921	2.11173	5.46793
559.204	2.45724	6.66015
565.487	1.37777	7.21184
571.77	0.62832	6.28504
578.054	1.37337	5.35518
584.337	2.45593	5.9022
590.62	2.11521	7.09646
596.903	0.85884	6.96508
603.186	0.780187	5.70165
609.469	1.995	5.41335
615.753	2.49088	6.52738
622.036	1.51956	7.22471
628.319	0.636014	6.42789
634.602	1.23845	5.38344
640.885	2.40669	5.78117
647.169	2.21834	7.02541
653.452	0.95126	7.04735
659.735	0.719454	5.81407
666.018	1.86591	5.37394
672.301	2.50925	6.38809
678.585	1.66296	7.22256
684.868	0.65878	6.56629
691.151	1.11238	5.42718
697.434	2.34154	5.67265
703.717	2.3059	6.93922
710	1.05787	7.11356
716.284	0.674334	5.93913
722.567	1.72811	5.34982
728.85	2.51274	6.24477
735.133	1.80272	7.20553
741.416	0.696551	6.69559
747.7	0.998741	5.48651
753.983	2.26068	5.57886
760.266	2.37836	6.8374
766.549	1.17845	7.16452
772.832	0.644713	6.07334
779.115	1.5863	5.34079
785.399	2.50122	6.10265
791.682	1.93629	7.17326
797.965	0.75	6.81416
804.248	0.899896	5.5611
810.531	2.16497	5.50098
816.815	2.4351	6.72156
823.098	1.31009	7.20001
829.381	0.63003	6.21464
835.664	1.4432	5.34668
841.947	2.47478	5.96679
848.231	2.05942	7.12557
854.514	0.819152	6.91905
860.797	0.815746	5.65167
867.08	2.05421	5.43835
873.363	2.47609	6.59443
879.646	1.44871	7.2202
885.93	0.630363	6.35808
892.213	1.30405	5.36761
898.496	2.43291	5.83939
904.779	2.16898	7.06264
911.062	0.903473	7.00847
917.346	0.747293	5.7572
923.629	1.93056	5.39135
929.912	2.50205	6.4575
936.195	1.59187	7.2255
942.478	0.645587	6.49841
948.761	1.17355	5.40354
955.045	2.37548	5.72413
961.328	2.2646	6.98367
967.611	1.0035	7.08283
973.894	0.694792	5.87563
980.177	1.79737	5.3599
986.461	2.5129	6.31523
992.744	1.73437	7.2158
999.027	0.67601	6.63303
0	0.942478	0
0.001	0.942478	0.000587785
6.284	1.05157	-0.371381
12.567	1.35463	-0.594742
18.85	1.74816	-0.606039
25.133	2.06691	-0.402906
31.416	2.19798	-0.0405331
37.7	2.11073	0.338684
43.983	1.8242	0.58138
50.266	1.43251	0.614929
56.549	1.09946	0.432252
62.832	0.947005	0.0808735
69.116	1.01225	-0.304496
75.399	1.2813	-0.565833
81.682	1.66935	-0.621576
87.965	2.01542	-0.459787
94.248	2.18893	-0.120831
100.531	2.14559	0.269471
106.815	1.89507	0.54813
113.098	1.51244	0.625968
119.381	1.15473	0.485429
125.664	0.960561	0.160219
131.947	0.981676	-0.232719
138.231	1.21317	-0.52831
144.514	1.58868	-0.628098
150.797	1.95654	-0.509106
157.08	2.17089	-0.198857
163.363	2.17205	0.194899
169.647	1.96021	0.506417
175.93	1.59347	0.627965
182.213	1.21703	0.530757
188.496	0.983057	0.236574
194.779	0.959639	-0.156175
201.062	1.15169	-0.482866
207.346	1.50768	-0.625567
213.629	1.89104	-0.550329
219.912	2.14398	-0.273206
226.195	2.18962	0.11672
232.478	2.01827	0.457024
238.762	1.67406	0.620909
245.045	1.2855	0.567779
251.328	1.01434	0.308603
257.611	0.946549	-0.0767141
263.894	1.09681	-0.429298
270.177	1.42844	-0.614113
276.461	1.81986	-0.58307
282.744	2.10839	-0.342621
289.027	2.1982	0.0363448
295.31	2.06936	0.39977
301.593	1.75216	0.604992
307.877	1.3591	0.596173
314.16	1.05415	0.375134
320.443	0.94249	0.00419726
326.726	1.04965	-0.368535
333.009	1.35128	-0.593642
339.293	1.74415	-0.607063
345.576	2.06444	-0.406024
351.859	2.19774	-0.0447193
358.142	2.11247	0.335701
364.425	1.82746	0.580085
370.708	1.43603	0.615612
376.992	1.10214	0.435186
383.275	0.947486	0.0850289
389.558	1.0107	-0.301386
395.841	1.27815	-0.564344
402.124	1.66579	-0.622058
408.408	2.01255	-0.462529
414.691	2.18822	-0.124936
420.974	2.14717	0.265722
427.257	1.8981	0.546452
433.54	1.51603	0.626249
439.823	1.15736	0.487616
446.107	0.961506	0.164254
452.39	0.980319	-0.228853
458.673	1.21028	-0.526445
464.956	1.58508	-0.628178
471.239	1.95376	-0.511115
477.523	2.16972	-0.202805
483.806	2.17317	0.190931
490.089	1.96296	0.504371
496.372	1.59707	0.627843
502.655	1.21995	0.532583
508.939	0.984462	0.240417
515.222	0.958741	-0.152123
521.505	1.14867	-0.480282
527.788	1.50409	-0.625244
534.071	1.88799	-0.551969
540.354	2.14258	-0.276408
546.638	2.19029	0.112603
552.921	2.0211	0.454242
559.204	1.67762	0.620385
565.487	1.28867	0.569228
571.77	1.01593	0.311687
578.054	0.946117	-0.0725507
584.337	1.09417	-0.426325
590.62	1.42437	-0.613273
596.903	1.81658	-0.584325
603.186	2.10661	-0.345577
609.469	2.19838	0.0327415
615.753	2.0718	0.396615
622.036	1.75615	0.60392
628.319	1.36247	0.597232
634.602	1.05612	0.37795
640.885	0.94252	0.00780658
647.169	1.04743	-0.36521
653.452	1.34738	-0.592341
659.735	1.7407	-0.607924
666.018	2.0623	-0.40869
672.301	2.1975	-0.0483175
678.585	2.11448	0.332217
684.868	1.83124	0.578557
691.151	1.44011	0.616383
697.434	1.10446	0.437694
703.717	0.947918	0.0885989
710	1.00916	-0.298265
716.284	1.2745	-0.562592
722.567	1.66165	-0.622596
728.85	2.01007	-0.464871
735.133	2.18759	-0.128461
741.416	2.14851	0.262488
747.7	1.90161	0.544479
753.983	1.52021	0.626553
760.266	1.16043	0.49014
766.549	0.962338	0.167718
772.832	0.97917	-0.225519
779.115	1.2074	-0.524564
785.399	1.58088	-0.628249
791.682	1.95052	-0.513432
797.965	2.16869	-0.206193
804.248	2.17413	0.187512
810.531	1.96569	0.502308
816.815	1.60126	0.627679
823.098	1.22336	0.534687
829.381	0.985688	0.243713
835.664	0.957989	-0.148633
841.947	1.14609	-0.478043
848.231	1.49992	-0.624846
854.514	1.88442	-0.553854
860.797	2.14093	-0.280119
867.08	2.19084	0.109058
873.363	2.02352	0.451832
879.646	1.68116	0.619843
885.93	1.29237	0.570891
892.213	1.0178	0.315261
898.496	0.945765	-0.0689674
904.779	1.09193	-0.423752
911.062	1.42087	-0.612532
917.346	1.81276	-0.585763
923.629	2.10452	-0.348999
929.912	2.19855	0.0285499
936.195	2.07387	0.393888
942.478	1.75957	0.60298
948.761	1.36585	0.598273
955.045	1.05842	0.381208
961.328	0.942577	0.0120033
967.611	1.04554	-0.362337
973.894	1.34405	-0.591204
980.177	1.73724	-0.608767
986.461	2.05978	-0.411773
992.744	2.19721	-0.0524994
999.027	2.11618	0.329208
0	0.942478	0.628319
0.001	0.942954	0.628794
6.284	0.760682	-0.319581
12.567	1.50525	-0.8554
18.85	2.33578	-0.434024
25.133	2.274	0.539304
31.416	1.37313	0.839941
37.7	0.730195	0.193953
43.983	1.03432	-0.705195
50.266	2.00801	-0.763431
56.549	2.42597	0.0693772
62.832	1.88688	0.81121
69.116	0.940065	0.625893
75.399	0.76201	-0.323762
81.682	1.50984	-0.855652
87.965	2.33761	-0.430192
94.248	2.27161	0.542674
100.531	1.36869	0.839133
106.815	0.729422	0.189499
113.098	1.03772	-0.707555
119.381	2.01182	-0.761559
125.664	2.42568	0.0739592
131.947	1.88267	0.812504
138.231	0.937193	0.622975
144.514	0.763356	-0.327932
150.797	1.51443	-0.855886
157.08	2.33943	-0.426346
163.363	2.2692	0.546027
169.647	1.36498	0.838445
175.93	0.728667	0.185038
182.213	1.04114	-0.709897
188.496	2.01561	-0.759669
194.779	2.42538	0.0785384
201.062	1.87846	0.813779
207.346	0.93434	0.620039
213.629	0.764721	-0.332091
219.912	1.51902	-0.856102
226.195	2.34123	-0.422486
232.478	2.26677	0.549364
238.762	1.36055	0.837604
245.045	0.72793	0.18057
251.328	1.04457	-0.712221
257.611	2.01939	-0.757761
263.894	2.42506	0.0831148
270.177	1.87424	0.815036
276.461	0.931504	0.617085
282.744	0.766104	-0.336238
289.027	1.52361	-0.856299
295.31	2.34302	-0.418612
301.593	2.26432	0.552685
307.877	1.35613	0.836744
314.16	0.727212	0.176096
320.443	1.04802	-0.714526
326.726	2.02315	-0.755834
333.009	2.42472	0.087688
339.293	1.8707	0.816072
345.576	0.928686	0.614114
351.859	0.767506	-0.340373
358.142	1.5282	-0.856478
364.425	2.34478	-0.414725
370.708	2.26185	0.555988
376.992	1.35172	0.835866
383.275	0.726512	0.171616
389.558	1.05148	-0.716813
395.841	2.0269	-0.753888
402.124	2.42436	0.0922581
408.408	1.86646	0.817295
414.691	0.925885	0.611126
420.974	0.768927	-0.344497
427.257	1.5328	-0.856639
433.54	2.34652	-0.410823
439.823	2.25937	0.559276
446.107	1.34731	0.83497
452.39	0.725831	0.167129
458.673	1.05496	-0.719081
464.956	2.03063	-0.751924
471.239	2.42398	0.0968247
477.523	1.86221	0.818499
483.806	0.923103	0.60812
490.089	0.770366	-0.348609
496.372	1.5374	-0.856781
502.655	2.34825	-0.406908
508.939	2.25728	0.56201
515.222	1.34292	0.834055
521.505	0.725168	0.162636
527.788	1.05846	-0.721331
534.071	2.03435	-0.749941
540.354	2.42358	0.101388
546.638	1.85795	0.819685
552.921	0.920338	0.605097
559.204	0.771823	-0.352709
565.487	1.542	-0.856905
571.77	2.34996	-0.40298
578.054	2.25476	0.565267
584.337	1.33853	0.833122
590.62	0.724523	0.158137
596.903	1.06197	-0.723563
603.186	2.03806	-0.74794
609.469	2.42317	0.105947
615.753	1.85367	0.820853
622.036	0.917591	0.602056
628.319	0.773299	-0.356797
634.602	1.5466	-0.85701
640.885	2.35165	-0.399038
647.169	2.25222	0.568507
653.452	1.33415	0.83217
659.735	0.723897	0.153633
666.018	1.0655	-0.725777
672.301	2.04174	-0.745921
678.585	2.42281	0.109755
684.868	1.84939	0.822002
691.151	0.914862	0.598998
697.434	0.774793	-0.360873
703.717	1.5512	-0.857098
710	2.35332	-0.395083
716.284	2.24967	0.57173
722.567	1.32978	0.8312
728.85	0.723289	0.149122
735.133	1.06904	-0.727972
741.416	2.04542	-0.743883
747.7	2.42236	0.114307
753.983	1.8451	0.823132
760.266	0.912151	0.595923
766.549	0.776306	-0.364937
772.832	1.5558	-0.857167
779.115	2.35497	-0.391115
785.399	2.2471	0.574936
791.682	1.32542	0.830211
797.965	0.7227	0.144607
804.248	1.0726	-0.730148
810.531	2.04908	-0.741827
816.815	2.42189	0.118854
823.098	1.8408	0.824244
829.381	0.909458	0.592831
835.664	0.777838	-0.368988
841.947	1.5604	-0.857217
848.231	2.35634	-0.387789
854.514	2.2445	0.578125
860.797	1.32106	0.829204
867.08	0.722129	0.140086
873.363	1.07617	-0.732307
879.646	2.05272	-0.739752
885.93	2.42141	0.123398
892.213	1.83648	0.825337
898.496	0.906782	0.589721
904.779	0.779388	-0.373027
911.062	1.565	-0.857249
917.346	2.35796	-0.383796
923.629	2.2419	0.581298
929.912	1.31672	0.828179
936.195	0.721576	0.13556
942.478	1.07976	-0.734446
948.761	2.05635	-0.737658
955.045	2.4209	0.127937
961.328	1.83216	0.826412
967.611	0.904125	0.586595
973.894	0.780957	-0.377054
980.177	1.56961	-0.857263
986.461	2.35956	-0.379791
992.744	2.23927	0.584453
999.027	1.31238	0.827135
0	0.942478	1.25664
0.001	0.943247	1.25682
6.284	1.58891	-1.31807
12.567	2.1692	1.2634
18.85	0.549514	-1.07165
25.133	2.81239	0.686764
31.416	0.253833	-0.0943207
37.7	2.8466	-0.535706
43.983	0.468623	0.984217
50.266	2.31304	-1.22469
56.549	1.40181	1.31438
62.832	1.1013	-1.28666
69.116	2.51515	1.13026
75.399	0.364935	-0.794701
81.682	2.88111	0.242653
87.965	0.275074	0.401669
94.248	2.72711	-0.901052
100.531	0.726047	1.18472
106.815	1.8857	-1.30474
113.098	1.90246	1.3032
119.381	0.715468	-1.17979
125.664	2.73253	0.891136
131.947	0.273274	-0.386272
138.231	2.87994	-0.259798
144.514	0.369658	0.806606
150.797	2.50536	-1.13652
157.08	1.11619	1.28881
163.363	1.38532	-1.31361
169.647	2.32566	1.22044
175.93	0.461798	-0.975091
182.213	2.84928	0.520558
188.496	0.254279	0.110999
194.779	2.80879	-0.699366
201.062	0.557524	1.07866
207.346	2.15469	-1.26648
213.629	1.60665	1.31795
219.912	0.929221	-1.25345
226.195	2.61696	1.04823
232.478	0.318246	-0.64521
238.762	2.88871	0.0395116
245.045	0.303698	0.580882
251.328	2.65137	-1.01104
257.611	0.867977	1.23699
263.894	1.68639	-1.31638
270.177	2.08738	1.27916
276.461	0.597609	-1.11039
282.744	2.79034	0.757443
289.027	0.257416	-0.190024
295.31	2.86019	-0.450476
301.593	0.432662	0.931978
307.877	2.37984	-1.20015
314.16	1.30747	1.30889
320.443	1.18879	-1.29801
326.726	2.45917	1.1632
333.009	0.392381	-0.858223
339.293	2.87367	0.335112
345.576	0.265751	0.311434
351.859	2.75686	-0.841802
358.142	0.667033	1.1548
364.425	1.9767	-1.29521
370.708	1.80896	1.31061
376.992	0.778574	-1.20682
383.275	2.69974	0.946359
389.558	0.284751	-0.473586
395.841	2.88538	-0.164426
402.124	0.345009	0.738919
408.408	2.55688	-1.10075
414.691	1.03198	1.27524
420.974	1.48109	-1.31707
427.257	2.25405	1.24257
433.54	0.501105	-1.02347
439.823	2.83338	0.602164
446.107	0.252707	0.0144564
452.39	2.8283	-0.624633
458.673	0.513121	1.03646
464.956	2.23266	-1.24832
471.239	1.50894	1.31762
477.523	1.00766	-1.27066
483.806	2.57137	1.08929
490.089	0.338566	-0.718634
496.372	2.88648	0.136819
502.655	0.288561	0.498066
508.939	2.68921	-0.961931
515.222	0.798395	1.21424
521.505	1.78176	-1.31226
527.788	2.00206	1.292
534.071	0.650902	-1.14548
540.354	2.7648	0.823774
546.638	0.263461	-0.28388
552.921	2.87096	-0.362165
559.204	0.400881	0.875453
565.487	2.44225	-1.17193
571.77	1.21473	1.3008
578.054	1.27973	-1.30676
584.337	2.39883	1.19217
590.62	0.423104	-0.916154
596.903	2.86357	0.425355
603.186	0.258907	0.217351
609.469	2.78339	-0.776926
615.753	0.61287	1.12118
622.036	2.06316	-1.28315
628.319	1.71409	1.31544
634.602	0.847376	-1.23075
640.885	2.66271	0.997329
647.169	0.298924	-0.556857
653.452	2.88831	-0.0683794
659.735	0.323802	0.666911
666.018	2.60425	-1.06052
672.301	0.951388	1.25871
678.585	1.57774	-1.31811
684.868	2.17826	1.26142
691.151	0.544252	-1.06691
697.434	2.81473	0.678287
703.717	0.253576	-0.0831944
710	2.84502	-0.544353
716.284	0.472991	0.989885
722.567	2.305	-1.22732
728.85	1.41282	1.31486
735.133	1.09145	-1.28517
741.416	2.52072	1.12659
747.7	0.362018	-0.787116
753.983	2.88181	0.231814
760.266	0.276317	0.411867
766.549	2.72344	-0.907576
772.832	0.733178	1.18795
779.115	1.87602	-1.30558
785.399	1.91296	1.30219
791.682	0.708502	-1.17645
797.965	2.73607	0.884448
804.248	0.272118	-0.375956
810.531	2.87922	-0.269624
816.815	0.37269	0.814019
823.098	2.49911	-1.1404
829.381	1.12617	1.2902
835.664	1.37436	-1.31305
841.947	2.33284	1.21794
848.231	0.457569	-0.969263
854.514	2.85091	0.510943
860.797	0.254617	0.122091
867.08	2.80635	-0.707679
873.363	0.562935	1.08326
879.646	2.14628	-1.2682
885.93	1.61781	1.31783
892.213	0.92047	-1.25127
898.496	2.62194	1.04322
904.779	0.316095	-0.636421
911.062	2.8888	0.0293131
917.346	0.30561	0.590057
923.629	2.64673	-1.01641
929.912	0.876329	1.23941
936.195	1.67529	-1.3167
942.478	2.09696	1.27751
948.761	0.592322	-1.1065
955.045	2.79305	0.749537
961.328	0.256877	-0.179053
967.611	2.85878	-0.46043
973.894	0.436572	0.938192
980.177	2.37303	-1.20289
986.461	1.31825	1.30965
992.744	1.17851	-1.29683
999.027	2.46582	1.15963
0	0.942478	1.88496
0.001	0.943247	1.88477
6.284	1.58891	4.45967
12.567	2.1692	1.87819
18.85	0.549514	4.21324
25.133	2.81239	2.45483
31.416	0.253833	3.23591
37.7	2.8466	3.6773
43.983	0.468623	2.15738
50.266	2.31304	4.36629
56.549	1.40181	1.82721
62.832	1.1013	4.42825
69.116	2.51515	2.01134
75.399	0.364935	3.93629
81.682	2.88111	2.89894
87.965	0.275074	2.73992
94.248	2.72711	4.04264
100.531	0.726047	1.95687
106.815	1.8857	4.44633
113.098	1.90246	1.83839
119.381	0.715468	4.32139
125.664	2.73253	2.25046
131.947	0.273274	3.52786
138.231	2.87994	3.40139
144.514	0.369658	2.33499
150.797	2.50536	4.27811
157.08	1.11619	1.85278
163.363	1.38532	4.4552
169.647	2.32566	1.92115
175.93	0.461798	4.11668
182.213	2.84928	2.62103
188.496	0.254279	3.03059
194.779	2.80879	3.84096
201.062	0.557524	2.06294
207.346	2.15469	4.40807
213.629	1.60665	1.82364
219.912	0.929221	4.39504
226.195	2.61696	2.09336
232.478	0.318246	3.7868
238.762	2.88871	3.10208
245.045	0.303698	2.56071
251.328	2.65137	4.15263
257.611	0.867977	1.90461
263.894	1.68639	4.45797
270.177	2.08738	1.86243
276.461	0.597609	4.25198
282.744	2.79034	2.38415
289.027	0.257416	3.33162
295.31	2.86019	3.59207
301.593	0.432662	2.20962
307.877	2.37984	4.34174
314.16	1.30747	1.83271
320.443	1.18879	4.4396
326.726	2.45917	1.97839
333.009	0.392381	3.99982
339.293	2.87367	2.80648
345.576	0.265751	2.83016
351.859	2.75686	3.98339
358.142	0.667033	1.98679
364.425	1.9767	4.4368
370.708	1.80896	1.83098
376.992	0.778574	4.34841
383.275	2.69974	2.19523
389.558	0.284751	3.61518
395.841	2.88538	3.30602
402.124	0.345009	2.40267
408.408	2.55688	4.24234
414.691	1.03198	1.86635
420.974	1.48109	4.45867
427.257	2.25405	1.89902
433.54	0.501105	4.16506
439.823	2.83338	2.53943
446.107	0.252707	3.12714
452.39	2.8283	3.76623
458.673	0.513121	2.10513
464.956	2.23266	4.38991
471.239	1.50894	1.82397
477.523	1.00766	4.41225
483.806	2.57137	2.0523
490.089	0.338566	3.86023
496.372	2.88648	3.00477
502.655	0.288561	2.64353
508.939	2.68921	4.10352
515.222	0.798395	1.92735
521.505	1.78176	4.45385
527.788	2.00206	1.84959
534.071	0.650902	4.28708
540.354	2.7648	2.31782
546.638	0.263461	3.42547
552.921	2.87096	3.50376
559.204	0.400881	2.26614
565.487	2.44225	4.31352
571.77	1.21473	1.8408
578.054	1.27973	4.44836
584.337	2.39883	1.94942
590.62	0.423104	4.05775
596.903	2.86357	2.71624
603.186	0.258907	2.92424
609.469	2.78339	3.91852
615.753	0.61287	2.02041
622.036	2.06316	4.42474
628.319	1.71409	1.82615
634.602	0.847376	4.37234
640.885	2.66271	2.14426
647.169	0.298924	3.69845
653.452	2.88831	3.20997
659.735	0.323802	2.47468
666.018	2.60425	4.20211
672.301	0.951388	1.88288
678.585	1.57774	4.4597
684.868	2.17826	1.88018
691.151	0.544252	4.2085
697.434	2.81473	2.46331
703.717	0.253576	3.22479
710	2.84502	3.68595
716.284	0.472991	2.15171
722.567	2.305	4.36891
728.85	1.41282	1.82673
735.133	1.09145	4.42677
741.416	2.52072	2.015
747.7	0.362018	3.92871
753.983	2.88181	2.90978
760.266	0.276317	2.72973
766.549	2.72344	4.04917
772.832	0.733178	1.95364
779.115	1.87602	4.44718
785.399	1.91296	1.8394
791.682	0.708502	4.31804
797.965	2.73607	2.25714
804.248	0.272118	3.51755
810.531	2.87922	3.41122
816.815	0.37269	2.32757
823.098	2.49911	4.28199
829.381	1.12617	1.85139
835.664	1.37436	4.45464
841.947	2.33284	1.92365
848.231	0.457569	4.11086
854.514	2.85091	2.63065
860.797	0.254617	3.0195
867.08	2.80635	3.84927
873.363	0.562935	2.05834
879.646	2.14628	4.40979
885.93	1.61781	1.82376
892.213	0.92047	4.39286
898.496	2.62194	2.09837
904.779	0.316095	3.77801
911.062	2.8888	3.11228
917.346	0.30561	2.55154
923.629	2.64673	4.15801
929.912	0.876329	1.90218
936.195	1.67529	4.45829
942.478	2.09696	1.86409
948.761	0.592322	4.24809
955.045	2.79305	2.39206
961.328	0.256877	3.32065
967.611	2.85878	3.60202
973.894	0.436572	2.2034
980.177	2.37303	4.34449
986.461	1.31825	1.83194
992.744	1.17851	4.43842
999.027	2.46582	1.98196
0	0.942478	2.51327
0.001	0.942954	2.5128
6.284	0.760682	3.46117
12.567	1.50525	3.99699
18.85	2.33578	3.57562
25.133	2.274	2.60229
31.416	1.37313	2.30165
37.7	0.730195	2.94764
43.983	1.03432	3.84679
50.266	2.00801	3.90502
56.549	2.42597	3.07222
62.832	1.88688	2.33038
69.116	0.940065	2.5157
75.399	0.76201	3.46536
81.682	1.50984	3.99724
87.965	2.33761	3.57178
94.248	2.27161	2.59892
100.531	1.36869	2.30246
106.815	0.729422	2.95209
113.098	1.03772	3.84915
119.381	2.01182	3.90315
125.664	2.42568	3.06763
131.947	1.88267	2.32909
138.231	0.937193	2.51862
144.514	0.763356	3.46952
150.797	1.51443	3.99748
157.08	2.33943	3.56794
163.363	2.2692	2.59557
169.647	1.36498	2.30315
175.93	0.728667	2.95655
182.213	1.04114	3.85149
188.496	2.01561	3.90126
194.779	2.42538	3.06305
201.062	1.87846	2.32781
207.346	0.93434	2.52155
213.629	0.764721	3.47368
219.912	1.51902	3.99769
226.195	2.34123	3.56408
232.478	2.26677	2.59223
238.762	1.36055	2.30399
245.045	0.72793	2.96102
251.328	1.04457	3.85381
257.611	2.01939	3.89935
263.894	2.42506	3.05848
270.177	1.87424	2.32656
276.461	0.931504	2.52451
282.744	0.766104	3.47783
289.027	1.52361	3.99789
295.31	2.34302	3.5602
301.593	2.26432	2.58891
307.877	1.35613	2.30485
314.16	0.727212	2.9655
320.443	1.04802	3.85612
326.726	2.02315	3.89743
333.009	2.42472	3.0539
339.293	1.8707	2.32552
345.576	0.928686	2.52748
351.859	0.767506	3.48197
358.142	1.5282	3.99807
364.425	2.34478	3.55632
370.708	2.26185	2.5856
376.992	1.35172	2.30573
383.275	0.726512	2.96998
389.558	1.05148	3.85841
395.841	2.0269	3.89548
402.124	2.42436	3.04933
408.408	1.86646	2.3243
414.691	0.925885	2.53047
420.974	0.768927	3.48609
427.257	1.5328	3.99823
433.54	2.34652	3.55242
439.823	2.25937	2.58232
446.107	1.34731	2.30662
452.39	0.725831	2.97446
458.673	1.05496	3.86067
464.956	2.03063	3.89352
471.239	2.42398	3.04477
477.523	1.86221	2.32309
483.806	0.923103	2.53347
490.089	0.770366	3.4902
496.372	1.5374	3.99837
502.655	2.34825	3.5485
508.939	2.25728	2.57958
515.222	1.34292	2.30754
521.505	0.725168	2.97896
527.788	1.05846	3.86292
534.071	2.03435	3.89153
540.354	2.42358	3.0402
546.638	1.85795	2.32191
552.921	0.920338	2.5365
559.204	0.771823	3.4943
565.487	1.542	3.9985
571.77	2.34996	3.54457
578.054	2.25476	2.57633
584.337	1.33853	2.30847
590.62	0.724523	2.98346
596.903	1.06197	3.86516
